9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.004901960784313725,0.0,0.0,0.00980392156862745,0.0,0.004901960784313725,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.05,0.0,0.025,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.01951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0024390243902439024,0.0024390243902439024,0.5609756097560976,0.0,0.014634146341463415,0.36829268292682926,0.02195121951219512,0.0,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.001388888888888889,0.001388888888888889,0.3194444444444444,0.0,0.008333333333333333,0.20972222222222223,0.0125,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.006622516556291391,1.5231788079470199,0.0,0.039735099337748346,1.0,0.059602649006622516,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.018691588785046728,0.07476635514018691,0.009345794392523364,0.018691588785046728,0.0,0.009345794392523364,0.009345794392523364,0.037383177570093455,0.037383177570093455,0.0,0.0,0.24299065420560748,0.08411214953271028,0.35514018691588783,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.009345794392523364,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008038585209003215,0.003215434083601286,0.00040192926045016077,0.0008038585209003215,0.0,0.00040192926045016077,0.00040192926045016077,0.001607717041800643,0.001607717041800643,0.0,0.0,0.01045016077170418,0.003617363344051447,0.01527331189710611,0.0,0.002411575562700965,0.0,0.0,0.0,0.0,0.0012057877813504824,0.0,0.00040192926045016077,0.0,0.00040192926045016077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003395585738539898,0.013582342954159592,0.001697792869269949,0.003395585738539898,0.0,0.001697792869269949,0.001697792869269949,0.006791171477079796,0.006791171477079796,0.0,0.0,0.044142614601018676,0.015280135823429542,0.06451612903225806,0.0,0.010186757215619695,0.0,0.0,0.0,0.0,0.0050933786078098476,0.0,0.001697792869269949,0.0,0.001697792869269949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.02727272727272727,0.02727272727272727,0.0,0.0,0.4,0.06363636363636363,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216076058772688,0.0,0.0,0.0006482281763180639,0.0006482281763180639,0.0,0.0,0.00950734658599827,0.001512532411408816,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011210762331838565,0.0,0.0,0.0033632286995515697,0.0033632286995515697,0.0,0.0,0.04932735426008968,0.007847533632286996,0.05829596412556054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.1,0.25,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020289855072463767,0.005797101449275362,0.014492753623188406,0.0,0.002898550724637681,0.0,0.0,0.0,0.0,0.002898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.03278688524590164,0.08196721311475409,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.1388888888888889,0.0,0.0,0.08333333333333333,0.05555555555555555,0.2222222222222222,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013937282229965157,0.0,0.0,0.0,0.0,0.0,0.008710801393728223,0.008710801393728223,0.0,0.0,0.005226480836236934,0.003484320557491289,0.013937282229965157,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,0.005226480836236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.03968253968253968,0.0,0.0,0.023809523809523808,0.015873015873015872,0.06349206349206349,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.015873015873015872,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.031746031746031744,0.2222222222222222,0.06349206349206349,0.06349206349206349,0.0,0.1111111111111111,0.0,0.0,0.0,0.31746031746031744,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011494252873563218,0.0,0.0,0.0011494252873563218,0.0,0.0,0.0,0.0034482758620689655,0.0034482758620689655,0.0,0.0022988505747126436,0.016091954022988506,0.004597701149425287,0.004597701149425287,0.0,0.008045977011494253,0.0,0.0,0.0,0.022988505747126436,0.004597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.017341040462427744,0.017341040462427744,0.0,0.011560693641618497,0.08092485549132948,0.023121387283236993,0.023121387283236993,0.0,0.04046242774566474,0.0,0.0,0.0,0.11560693641618497,0.023121387283236993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.023762376237623763,0.03564356435643564,0.0,0.0019801980198019802,0.019801980198019802,0.005940594059405941,0.031683168316831684,0.023762376237623763,0.02178217821782178,0.0,0.0039603960396039604,0.26732673267326734,0.04356435643564356,0.24356435643564356,0.0,0.10495049504950495,0.07128712871287128,0.0019801980198019802,0.0,0.0,0.019801980198019802,0.0,0.011881188118811881,0.0,0.011881188118811881,0.0,0.0,0.0,0.02178217821782178,0.0019801980198019802,0.02178217821782178,0.0,0.0008754012255617158,0.0013131018383425736,0.0,7.295010213014298e-05,0.0007295010213014298,0.00021885030639042896,0.0011672016340822876,0.0008754012255617158,0.0008024511234315728,0.0,0.00014590020426028595,0.009848263787569303,0.0016049022468631457,0.008972862562007586,0.0,0.0038663554128975782,0.0026262036766851473,7.295010213014298e-05,0.0,0.0,0.0007295010213014298,0.0,0.0004377006127808579,0.0,0.0004377006127808579,0.0,0.0,0.0,0.0008024511234315728,7.295010213014298e-05,0.0008024511234315728,0.0,0.00411522633744856,0.006172839506172839,0.0,0.0003429355281207133,0.003429355281207133,0.00102880658436214,0.0054869684499314125,0.00411522633744856,0.0037722908093278463,0.0,0.0006858710562414266,0.046296296296296294,0.0075445816186556925,0.04218106995884774,0.0,0.018175582990397805,0.012345679012345678,0.0003429355281207133,0.0,0.0,0.003429355281207133,0.0,0.00205761316872428,0.0,0.00205761316872428,0.0,0.0,0.0,0.0037722908093278463,0.0003429355281207133,0.0037722908093278463,0.0
44,0.022727272727272728,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.0,0.06818181818181818,0.0,0.1590909090909091,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0018281535648994515,0.0,0.0,0.003656307129798903,0.0,0.0,0.0,0.005484460694698354,0.005484460694698354,0.003656307129798903,0.0,0.005484460694698354,0.0,0.012797074954296161,0.0,0.009140767824497258,0.0,0.0,0.0,0.0,0.0018281535648994515,0.0,0.014625228519195612,0.0,0.014625228519195612,0.0,0.0018281535648994515,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.022556390977443608,0.022556390977443608,0.015037593984962405,0.0,0.022556390977443608,0.0,0.05263157894736842,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.06015037593984962,0.0,0.06015037593984962,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0
111,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.018018018018018018,0.08108108108108109,0.07207207207207207,0.0,0.0,0.02702702702702703,0.08108108108108109,0.13513513513513514,0.0,0.07207207207207207,0.009009009009009009,0.0,0.07207207207207207,0.1891891891891892,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.006741573033707865,0.0,0.0,0.0,0.0,0.0022471910112359553,0.010112359550561797,0.008988764044943821,0.0,0.0,0.0033707865168539327,0.010112359550561797,0.016853932584269662,0.0,0.008988764044943821,0.0011235955056179776,0.0,0.008988764044943821,0.02359550561797753,0.0011235955056179776,0.0,0.0,0.0,0.0,0.0,0.0044943820224719105,0.0022471910112359553,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.01098901098901099,0.04945054945054945,0.04395604395604396,0.0,0.0,0.016483516483516484,0.04945054945054945,0.08241758241758242,0.0,0.04395604395604396,0.005494505494505495,0.0,0.04395604395604396,0.11538461538461539,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.01098901098901099,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.1,0.06,0.14,0.0,0.18,0.02,0.0,0.16,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923077,0.003076923076923077,0.0,0.0,0.007692307692307693,0.004615384615384616,0.010769230769230769,0.0,0.013846153846153847,0.0015384615384615385,0.0,0.012307692307692308,0.015384615384615385,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.013422818791946308,0.0,0.0,0.03355704697986577,0.020134228187919462,0.04697986577181208,0.0,0.06040268456375839,0.006711409395973154,0.0,0.053691275167785234,0.06711409395973154,0.013422818791946308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.13580246913580246,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.012345679012345678,0.012345679012345678,0.7901234567901234,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01676829268292683,0.0,0.0,0.0,0.001524390243902439,0.0,0.0,0.001524390243902439,0.001524390243902439,0.0975609756097561,0.0,0.0,0.0,0.004573170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07801418439716312,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0070921985815602835,0.0070921985815602835,0.45390070921985815,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.3125,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004796163069544364,0.0,0.011990407673860911,0.0,0.002398081534772182,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.002398081534772182,0.0,0.002398081534772182,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.05952380952380952,0.0,0.011904761904761904,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.011904761904761904,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0
36,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.1388888888888889,0.1111111111111111,0.2777777777777778,0.0,0.08333333333333333,0.0,0.0,0.0,0.1111111111111111,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024067388688327317,0.0,0.0,0.0,0.0,0.0,0.0024067388688327317,0.0024067388688327317,0.0,0.0,0.006016847172081829,0.0048134777376654635,0.012033694344163659,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0048134777376654635,0.0012033694344163659,0.0,0.0012033694344163659,0.0,0.0012033694344163659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.011235955056179775,0.0,0.0,0.028089887640449437,0.02247191011235955,0.056179775280898875,0.0,0.016853932584269662,0.0,0.0,0.0,0.02247191011235955,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.36666666666666664,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019646365422396855,0.0019646365422396855,0.0,0.0,0.007858546168958742,0.021611001964636542,0.005893909626719057,0.0,0.003929273084479371,0.0,0.0,0.0,0.003929273084479371,0.005893909626719057,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.009523809523809525,0.0,0.0,0.0380952380952381,0.10476190476190476,0.02857142857142857,0.0,0.01904761904761905,0.0,0.0,0.0,0.01904761904761905,0.02857142857142857,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0.0,0.0041753653444676405,0.0,0.0,0.0,0.0,0.0020876826722338203,0.04175365344467641,0.04175365344467641,0.0,0.006263048016701462,0.037578288100208766,0.6471816283924844,0.08559498956158663,0.0,0.06680584551148225,0.0,0.0,0.0020876826722338203,0.0,0.0020876826722338203,0.0,0.0041753653444676405,0.0,0.0041753653444676405,0.0,0.0,0.0020876826722338203,0.0,0.0,0.0,0.0,0.0,0.0005957700327673518,0.0,0.0,0.0,0.0,0.0002978850163836759,0.005957700327673518,0.005957700327673518,0.0,0.0008936550491510277,0.005361930294906166,0.09234435507893952,0.012213285671730712,0.0,0.009532320524277629,0.0,0.0,0.0002978850163836759,0.0,0.0002978850163836759,0.0,0.0005957700327673518,0.0,0.0005957700327673518,0.0,0.0,0.0002978850163836759,0.0,0.0,0.0,0.0,0.0,0.0038095238095238095,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0380952380952381,0.0380952380952381,0.0,0.005714285714285714,0.03428571428571429,0.5904761904761905,0.07809523809523809,0.0,0.06095238095238095,0.0,0.0,0.0019047619047619048,0.0,0.0019047619047619048,0.0,0.0038095238095238095,0.0,0.0038095238095238095,0.0,0.0,0.0019047619047619048,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.38461538461538464,0.038461538461538464,0.34615384615384615,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.00125,0.0,0.0,0.0125,0.00125,0.01125,0.0,0.00375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.006289308176100629,0.0,0.0,0.06289308176100629,0.006289308176100629,0.05660377358490566,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.0,0.09523809523809523,0.0,0.0,0.11904761904761904,0.19047619047619047,0.023809523809523808,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008908685968819599,0.0,0.0,0.0,0.0,0.0,0.0022271714922048997,0.0022271714922048997,0.0,0.0,0.013363028953229399,0.004454342984409799,0.017817371937639197,0.0,0.008908685968819599,0.0,0.0,0.011135857461024499,0.017817371937639197,0.0022271714922048997,0.0,0.0022271714922048997,0.0,0.0022271714922048997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.011494252873563218,0.0,0.0,0.06896551724137931,0.022988505747126436,0.09195402298850575,0.0,0.04597701149425287,0.0,0.0,0.05747126436781609,0.09195402298850575,0.011494252873563218,0.0,0.011494252873563218,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.32,0.0,0.28,0.0,0.08,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002677376171352075,0.002677376171352075,0.0,0.0,0.0107095046854083,0.0,0.009370816599732263,0.0,0.002677376171352075,0.0,0.0,0.0,0.002677376171352075,0.002677376171352075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011976047904191617,0.011976047904191617,0.0,0.0,0.04790419161676647,0.0,0.041916167664670656,0.0,0.011976047904191617,0.0,0.0,0.0,0.011976047904191617,0.011976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.001443001443001443,0.020202020202020204,0.0,0.001443001443001443,0.0,0.002886002886002886,0.03318903318903319,0.004329004329004329,0.004329004329004329,0.0,0.0,0.2510822510822511,0.07936507936507936,0.37518037518037517,0.0,0.011544011544011544,0.01443001443001443,0.0,0.002886002886002886,0.06060606060606061,0.03896103896103896,0.0,0.049062049062049064,0.0,0.049062049062049064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313747525017e-05,0.0007491839246535025,0.0,5.351313747525017e-05,0.0,0.00010702627495050034,0.001230802161930754,0.00016053941242575052,0.00016053941242575052,0.0,0.0,0.00931128592069353,0.0029432225611387597,0.013913415743565045,0.0,0.0004281050998020014,0.0005351313747525017,0.0,0.00010702627495050034,0.002247551773960507,0.0014448547118317548,0.0,0.0018194466741585059,0.0,0.0018194466741585059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023820867079561695,0.0033349213911386373,0.0,0.00023820867079561695,0.0,0.0004764173415912339,0.00547879942829919,0.0007146260123868509,0.0007146260123868509,0.0,0.0,0.041448308718437354,0.013101476893758932,0.06193425440686041,0.0,0.0019056693663649356,0.0023820867079561697,0.0,0.0004764173415912339,0.010004764173415913,0.0064316341114816575,0.0,0.008099094807050978,0.0,0.008099094807050978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.025,0.0,0.0,0.125,0.0,0.0,0.05,0.0,0.0,0.0,0.025,0.175,0.25,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007390983000739098,0.0,0.0,0.003695491500369549,0.0,0.0,0.0014781966001478197,0.0,0.0,0.0,0.0007390983000739098,0.005173688100517369,0.007390983000739098,0.0066518847006651885,0.0,0.0,0.0,0.0,0.0,0.0,0.0022172949002217295,0.0,0.0007390983000739098,0.0,0.0007390983000739098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.019011406844106463,0.0,0.0,0.0076045627376425855,0.0,0.0,0.0,0.0038022813688212928,0.026615969581749048,0.03802281368821293,0.034220532319391636,0.0,0.0,0.0,0.0,0.0,0.0,0.011406844106463879,0.0,0.0038022813688212928,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.3448275862068966,0.0,0.2413793103448276,0.0,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005305039787798408,0.0,0.0,0.0,0.0,0.0,0.001326259946949602,0.001326259946949602,0.0,0.0,0.013262599469496022,0.0,0.009283819628647215,0.0,0.002652519893899204,0.001326259946949602,0.0,0.0,0.0,0.001326259946949602,0.0,0.001326259946949602,0.0,0.001326259946949602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.006622516556291391,0.0,0.0,0.06622516556291391,0.0,0.046357615894039736,0.0,0.013245033112582781,0.006622516556291391,0.0,0.0,0.0,0.006622516556291391,0.0,0.006622516556291391,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.09090909090909091,0.045454545454545456,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005089058524173028,0.002544529262086514,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.005089058524173028,0.002544529262086514,0.0,0.002544529262086514,0.0,0.0,0.0,0.002544529262086514,0.0,0.002544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.014492753623188406,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.0,0.014492753623188406,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.041666666666666664,0.3333333333333333,0.0,0.0,0.0,0.020833333333333332,0.08333333333333333,0.0,0.0,0.0,0.0,0.1875,0.0,0.1875,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003134796238244514,0.025078369905956112,0.0,0.0,0.0,0.001567398119122257,0.006269592476489028,0.0,0.0,0.0,0.0,0.014106583072100314,0.0,0.014106583072100314,0.0,0.006269592476489028,0.0,0.0,0.0,0.0,0.004702194357366771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.10666666666666667,0.0,0.0,0.0,0.006666666666666667,0.02666666666666667,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.006024096385542169,0.03614457831325301,0.03614457831325301,0.0,0.0,0.42771084337349397,0.018072289156626505,0.2710843373493976,0.0,0.012048192771084338,0.006024096385542169,0.0,0.0,0.05421686746987952,0.006024096385542169,0.0,0.012048192771084338,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002980070776680946,0.0,0.0,0.0,0.0,0.00018625442354255913,0.0011175265412553548,0.0011175265412553548,0.0,0.0,0.013224064071521699,0.0005587632706276774,0.008381449059415161,0.0,0.00037250884708511827,0.00018625442354255913,0.0,0.0,0.0016762898118830322,0.00018625442354255913,0.0,0.00037250884708511827,0.0,0.00037250884708511827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018223234624145785,0.0,0.0,0.0,0.0,0.0011389521640091116,0.00683371298405467,0.00683371298405467,0.0,0.0,0.08086560364464693,0.003416856492027335,0.05125284738041002,0.0,0.002277904328018223,0.0011389521640091116,0.0,0.0,0.010250569476082005,0.0011389521640091116,0.0,0.002277904328018223,0.0,0.002277904328018223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.4666666666666667,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01417004048582996,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.0020242914979757085,0.0,0.0020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
